latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28861338,127.1069932,332198.2514,4128569.693,52
37.28860959,127.1069917,332198.1056,4128569.276,52
37.28860581,127.1069901,332197.9597,4128568.859,52
37.28859955,127.1069872,332197.6835,4128568.17,52
37.28859637,127.1069847,332197.4578,4128567.822,52
37.2888374,127.1068732,332188.1104,4128594.763,52
37.28884447,127.106679,332170.9094,4128595.892,52
37.28879596,127.1066524,332168.447,4128590.557,52
37.28872602,127.1066031,332163.9142,4128582.884,52
37.28872245,127.1066113,332164.6359,4128582.474,52
37.28872602,127.1066128,332164.7764,4128582.867,52
37.28883197,127.1066281,332166.3715,4128594.596,52
37.28884507,127.1066401,332167.4618,4128596.027,52
37.28875965,127.1065874,332162.5961,4128586.644,52
37.28890161,127.1067239,332175.0158,4128602.153,52
37.28870427,127.1065938,332163.0478,4128580.488,52
37.28870044,127.1066012,332163.6927,4128580.049,52
37.28845702,127.1070526,332203.1649,4128552.24,52
37.28880371,127.1072787,332223.9856,4128590.304,52
37.28878391,127.1072719,332223.332,4128588.12,52
37.28876947,127.1072795,332223.9728,4128586.504,52
37.28876107,127.1072936,332225.212,4128585.547,52
37.28875766,127.1073052,332226.2283,4128585.148,52
37.28882513,127.1073184,332227.5483,4128592.611,52
37.28882302,127.107353,332230.6152,4128592.316,52
37.28879441,127.1072729,332223.4431,4128589.283,52
37.28877524,127.1072735,332223.4591,4128587.156,52
37.28881252,127.1072884,332224.8583,4128591.266,52
37.28882111,127.1073619,332231.3993,4128592.088,52
37.28882204,127.1073575,332231.0087,4128592.199,52
37.28882386,127.1073478,332230.1541,4128592.418,52
37.28882498,127.1073424,332229.6777,4128592.552,52
37.28882555,127.1073326,332228.8085,4128592.633,52
37.28882547,127.1073279,332228.3908,4128592.632,52
37.28882538,127.1073232,332227.9732,4128592.63,52
37.28882384,127.1073134,332227.0993,4128592.477,52
37.28882216,127.1073084,332226.6554,4128592.299,52
37.28882047,127.1073034,332226.2116,4128592.121,52
37.28881654,127.1072953,332225.4866,4128591.699,52
37.28881441,127.1072915,332225.141,4128591.47,52
37.28880961,127.1072846,332224.5176,4128590.949,52
37.28880647,127.1072814,332224.2259,4128590.607,52
37.28880055,127.1072769,332223.8201,4128589.957,52
37.2887973,127.107275,332223.6403,4128589.6,52
37.28879095,127.1072727,332223.4234,4128588.899,52
37.2887875,127.1072725,332223.3985,4128588.517,52
37.28877941,127.1072728,332223.4021,4128587.619,52
37.28877197,127.1072766,332223.7286,4128586.787,52
37.28876701,127.1072829,332224.2709,4128586.225,52
37.28876483,127.1072864,332224.58,4128585.977,52
37.28876265,127.10729,332224.889,4128585.729,52
37.28875962,127.1072978,332225.5802,4128585.379,52
37.28875842,127.1073017,332225.9227,4128585.239,52
37.2887561,127.1073098,332226.6295,4128584.967,52
37.28875439,127.1073136,332226.9666,4128584.771,52
37.28875171,127.1073198,332227.5071,4128584.462,52
37.2888102,127.1067887,332180.5541,4128591.894,52
37.28880864,127.1068224,332183.5426,4128591.662,52
37.28880202,127.1068459,332185.6093,4128590.886,52
37.28879229,127.1068801,332188.6229,4128589.746,52
37.28878607,127.1069144,332191.6444,4128588.994,52
37.2887814,127.1069403,332193.9322,4128588.43,52
37.28877945,127.1069652,332196.1393,4128588.17,52
37.28877712,127.1069824,332197.6518,4128587.881,52
37.28876856,127.1069965,332198.8903,4128586.905,52
37.28876077,127.1070166,332200.6508,4128586.006,52
37.2887526,127.1070415,332202.8441,4128585.055,52
37.28874287,127.1070631,332204.7304,4128583.938,52
37.28873431,127.107086,332206.7494,4128582.947,52
37.28873159,127.1070919,332207.2637,4128582.634,52
37.28880545,127.1067704,332178.9279,4128591.4,52
37.28880708,127.1067743,332179.2772,4128591.574,52
37.2888084,127.1067804,332179.8184,4128591.71,52
37.28880947,127.1067845,332180.1834,4128591.821,52
37.28881054,127.106794,332181.0244,4128591.923,52
37.28881115,127.1067988,332181.4507,4128591.982,52
37.28881107,127.1068075,332182.2282,4128591.958,52
37.28881023,127.1068127,332182.6811,4128591.856,52
37.28880939,127.1068178,332183.1339,4128591.754,52
37.28880706,127.1068275,332183.988,4128591.477,52
37.28880572,127.1068324,332184.4236,4128591.32,52
37.28880437,127.1068374,332184.8592,4128591.162,52
37.28880303,127.1068423,332185.2948,4128591.004,52
37.28881115,127.1068032,332181.8417,4128591.974,52
37.28880058,127.1068512,332186.0751,4128590.716,52
37.28879916,127.1068561,332186.5042,4128590.55,52
37.28879774,127.1068609,332186.9333,4128590.385,52
37.28879633,127.1068658,332187.3624,4128590.219,52
37.28879491,127.1068707,332187.7915,4128590.053,52
37.28879349,127.1068756,332188.2206,4128589.887,52
37.28879147,127.1068849,332189.0418,4128589.646,52
37.28879055,127.1068897,332189.4671,4128589.535,52
37.28878964,127.1068945,332189.8925,4128589.425,52
37.28878872,127.1068993,332190.3179,4128589.315,52
37.28878781,127.1069042,332190.7432,4128589.205,52
37.28878689,127.106909,332191.1686,4128589.095,52
37.288785,127.1069197,332192.1153,4128588.866,52
37.28878402,127.1069248,332192.5687,4128588.749,52
37.28878305,127.10693,332193.0221,4128588.631,52
37.28878207,127.1069351,332193.4755,4128588.514,52
37.28878115,127.1069446,332194.3166,4128588.395,52
37.28878076,127.1069498,332194.7713,4128588.342,52
37.28878036,127.1069549,332195.226,4128588.289,52
37.28877996,127.10696,332195.6806,4128588.236,52
37.28877907,127.1069691,332196.4827,4128588.121,52
37.28877842,127.1069734,332196.8637,4128588.041,52
37.28877778,127.1069777,332197.2447,4128587.962,52
37.2887743,127.1069858,332197.9552,4128587.562,52
37.28877209,127.1069896,332198.286,4128587.31,52
37.28876988,127.1069934,332198.6168,4128587.058,52
37.28876641,127.1070018,332199.3486,4128586.658,52
37.28876439,127.1070067,332199.7818,4128586.425,52
37.28876237,127.1070116,332200.215,4128586.192,52
37.28875891,127.1070211,332201.0462,4128585.792,52
37.28875717,127.1070262,332201.4945,4128585.59,52
37.28875543,127.1070313,332201.9428,4128585.388,52
37.2887537,127.1070364,332202.3911,4128585.186,52
37.28875089,127.1070454,332203.1838,4128584.858,52
37.28874875,127.1070497,332203.5598,4128584.614,52
37.28874662,127.107054,332203.9358,4128584.369,52
37.28874448,127.1070583,332204.3119,4128584.124,52
37.28874058,127.1070678,332205.1463,4128583.674,52
37.28873896,127.1070725,332205.5541,4128583.487,52
37.28873734,127.1070771,332205.9619,4128583.299,52
37.28873572,127.1070817,332206.3696,4128583.111,52
37.2887608,127.1071069,332208.6556,4128585.849,52
37.28872155,127.1069192,332191.9301,4128581.827,52
37.28868773,127.1068864,332188.946,4128578.133,52
37.28868762,127.106892,332189.4404,4128578.111,52
37.28868762,127.1068978,332189.9586,4128578.101,52
37.28872504,127.1068981,332190.0653,4128582.252,52
37.28845246,127.1071415,332211.035,4128551.576,52
37.28845062,127.1071465,332211.4784,4128551.363,52
37.28844878,127.1071515,332211.9217,4128551.15,52
37.28844694,127.1071566,332212.3651,4128550.936,52
37.2884451,127.1071616,332212.8084,4128550.723,52
37.28844326,127.1071667,332213.2517,4128550.51,52
37.28844141,127.1071717,332213.6951,4128550.296,52
37.28843957,127.1071768,332214.1384,4128550.083,52
37.28843773,127.1071818,332214.5818,4128549.87,52
37.28843589,127.1071869,332215.0251,4128549.656,52
37.28843405,127.1071919,332215.4684,4128549.443,52
37.2884322,127.107197,332215.9118,4128549.23,52
37.28843036,127.107202,332216.3551,4128549.016,52
37.28842852,127.1072071,332216.7985,4128548.803,52
37.28842668,127.1072121,332217.2418,4128548.59,52
37.28842484,127.1072172,332217.6851,4128548.376,52
37.288423,127.1072222,332218.1285,4128548.163,52
37.28842115,127.1072273,332218.5718,4128547.95,52
37.28841931,127.1072323,332219.0152,4128547.737,52
37.28841747,127.1072373,332219.4585,4128547.523,52
37.28841563,127.1072424,332219.9019,4128547.31,52
37.28859774,127.1074252,332236.5095,4128567.191,52
37.28859369,127.107423,332236.3115,4128566.746,52
37.28858965,127.1074209,332236.1134,4128566.301,52
37.2885856,127.1074188,332235.9153,4128565.856,52
37.28858156,127.1074166,332235.7172,4128565.411,52
37.28857751,127.1074145,332235.5192,4128564.966,52
37.28857347,127.1074124,332235.3211,4128564.521,52
37.28856942,127.1074102,332235.123,4128564.076,52
37.28856538,127.1074081,332234.925,4128563.631,52
37.28856133,127.107406,332234.7269,4128563.186,52
37.28855729,127.1074038,332234.5288,4128562.741,52
37.28855324,127.1074017,332234.3308,4128562.296,52
37.2885492,127.1073996,332234.1327,4128561.851,52
37.28854515,127.1073974,332233.9346,4128561.406,52
37.28854111,127.1073953,332233.7365,4128560.961,52
37.28853706,127.1073932,332233.5385,4128560.516,52
37.28853302,127.107391,332233.3404,4128560.071,52
37.28852897,127.1073889,332233.1423,4128559.626,52
37.28852493,127.1073868,332232.9443,4128559.181,52
37.28852088,127.1073846,332232.7462,4128558.736,52
37.28851684,127.1073825,332232.5481,4128558.291,52
37.28851279,127.1073804,332232.35,4128557.846,52
37.28850875,127.1073782,332232.152,4128557.401,52
37.2885047,127.1073761,332231.9539,4128556.956,52
37.28850066,127.107374,332231.7558,4128556.511,52
37.28849661,127.1073718,332231.5578,4128556.066,52
37.28849257,127.1073697,332231.3597,4128555.621,52
37.28848852,127.1073676,332231.1616,4128555.176,52
37.28848448,127.1073654,332230.9635,4128554.73,52
37.28848043,127.1073633,332230.7655,4128554.285,52
37.28847639,127.1073612,332230.5674,4128553.84,52
37.28847234,127.107359,332230.3693,4128553.395,52
37.2884683,127.1073569,332230.1713,4128552.95,52
37.28846425,127.1073548,332229.9732,4128552.505,52
37.28846021,127.1073527,332229.7751,4128552.06,52
37.28845616,127.1073505,332229.577,4128551.615,52
37.28848878,127.1071149,332208.766,4128555.653,52
37.28847227,127.107118,332208.9972,4128553.816,52
37.28846073,127.1071284,332209.9001,4128552.517,52
37.28850801,127.107123,332209.523,4128557.772,52
37.28850439,127.1071209,332209.3292,4128557.374,52
37.28850045,127.1071196,332209.2062,4128556.939,52
37.2884965,127.1071183,332209.0831,4128556.504,52
37.28849256,127.107117,332208.9601,4128556.069,52
37.28848445,127.1071157,332208.8233,4128555.171,52
37.28848013,127.1071165,332208.8807,4128554.69,52
37.2884758,127.1071172,332208.938,4128554.208,52
37.28846835,127.1071212,332209.2786,4128553.374,52
37.28846554,127.1071241,332209.5269,4128553.058,52
37.28846274,127.107127,332209.7751,4128552.742,52
37.28845801,127.1071327,332210.2691,4128552.207,52
37.28845529,127.1071371,332210.6559,4128551.897,52
37.2884108,127.1072708,332222.4059,4128546.724,52
37.28841439,127.1073003,332225.0288,4128547.07,52
37.28842378,127.1073239,332227.1415,4128548.069,52
37.28843592,127.1073377,332228.399,4128549.392,52
37.28841434,127.1072476,332220.3587,4128547.157,52
37.28841357,127.1072522,332220.7664,4128547.064,52
37.28841281,127.1072568,332221.1742,4128546.972,52
37.28841205,127.1072614,332221.582,4128546.879,52
37.28841129,127.1072661,332221.9897,4128546.786,52
37.28841159,127.1072755,332222.8275,4128546.803,52
37.28841216,127.1072805,332223.2746,4128546.857,52
37.28841273,127.1072856,332223.7217,4128546.912,52
37.2884133,127.1072906,332224.1689,4128546.966,52
37.28841387,127.1072956,332224.616,4128547.021,52
37.28841627,127.1073046,332225.4166,4128547.271,52
37.28841827,127.1073093,332225.8432,4128547.484,52
37.28842026,127.1073141,332226.2698,4128547.696,52
37.28842225,127.1073189,332226.6964,4128547.909,52
37.2884271,127.1073277,332227.4888,4128548.432,52
37.28843012,127.1073311,332227.8003,4128548.761,52
37.28843314,127.1073346,332228.1119,4128549.09,52
37.28843982,127.1073408,332228.679,4128549.82,52
37.28844381,127.1073432,332228.899,4128550.258,52
37.28844779,127.1073456,332229.1189,4128550.696,52
37.28845178,127.1073479,332229.3389,4128551.134,52
37.28861207,127.1074304,332237.0091,4128568.772,52
37.28860527,127.1074301,332236.961,4128568.018,52
37.28861525,127.1074284,332236.8349,4128569.129,52
37.28860845,127.1074305,332237.0093,4128568.37,52
37.28860098,127.1074276,332236.7291,4128567.547,52
37.28849782,127.1070831,332205.9653,4128556.712,52
37.28849437,127.1070814,332205.804,4128556.333,52
37.28849093,127.1070797,332205.6427,4128555.953,52
37.28850196,127.1070857,332206.2051,4128557.167,52
37.28848035,127.1070794,332205.5935,4128554.781,52
37.28846978,127.1070805,332205.6725,4128553.605,52
37.28845816,127.107088,332206.313,4128552.302,52
37.28844659,127.1071019,332207.5142,4128550.994,52
37.28843763,127.1071138,332208.5548,4128549.979,52
37.28843016,127.1071307,332210.0354,4128549.121,52
37.28840423,127.1073656,332230.8018,4128545.826,52
37.28842128,127.1073796,332232.0787,4128547.693,52
37.28864997,127.1074587,332239.5986,4128572.927,52
37.28843904,127.1073924,332233.2543,4128549.641,52
37.28859484,127.1074672,332240.2329,4128566.795,52
37.28863439,127.1074738,332240.8994,4128571.172,52
37.28861841,127.1074778,332241.22,4128569.392,52
37.28860602,127.1074743,332240.8809,4128568.024,52
37.28857327,127.1074552,332239.1167,4128564.423,52
37.28846141,127.1074015,332234.1052,4128552.108,52
37.28838271,127.1072825,332223.3807,4128543.587,52
37.28838311,127.1073071,332225.5628,4128543.587,52
37.28838711,127.1073302,332227.6193,4128543.99,52
37.28839543,127.1073488,332229.2898,4128544.88,52
37.2884283,127.107136,332210.4994,4128548.904,52
37.28842671,127.1071411,332210.9462,4128548.719,52
37.28842511,127.1071462,332211.3931,4128548.533,52
37.28842352,127.1071513,332211.84,4128548.347,52
37.28842193,127.1071563,332212.2869,4128548.162,52
37.28842034,127.1071614,332212.7337,4128547.976,52
37.28841875,127.1071665,332213.1806,4128547.791,52
37.28841716,127.1071716,332213.6275,4128547.605,52
37.28841556,127.1071767,332214.0744,4128547.419,52
37.28841397,127.1071817,332214.5213,4128547.234,52
37.28841238,127.1071868,332214.9681,4128547.048,52
37.28841079,127.1071919,332215.415,4128546.863,52
37.2884092,127.107197,332215.8619,4128546.677,52
37.28840761,127.1072021,332216.3088,4128546.491,52
37.28840601,127.1072071,332216.7557,4128546.306,52
37.28840442,127.1072122,332217.2025,4128546.12,52
37.28840283,127.1072173,332217.6494,4128545.935,52
37.28840124,127.1072224,332218.0963,4128545.749,52
37.28839965,127.1072275,332218.5432,4128545.563,52
37.28839806,127.1072326,332218.99,4128545.378,52
37.28839647,127.1072376,332219.4369,4128545.192,52
37.28839487,127.1072427,332219.8838,4128545.006,52
37.28839328,127.1072478,332220.3307,4128544.821,52
37.28839169,127.1072529,332220.7776,4128544.635,52
37.2883901,127.107258,332221.2244,4128544.45,52
37.28838851,127.107263,332221.6713,4128544.264,52
37.28838692,127.1072681,332222.1182,4128544.078,52
37.28838532,127.1072732,332222.5651,4128543.893,52
37.28838373,127.1072783,332223.012,4128543.707,52
37.2883822,127.1072877,332223.8398,4128543.52,52
37.28838252,127.1072923,332224.2517,4128543.548,52
37.28838285,127.1072969,332224.6635,4128543.576,52
37.28838317,127.1073016,332225.0754,4128543.604,52
37.28838424,127.1073126,332226.0557,4128543.703,52
37.28838499,127.107318,332226.5334,4128543.776,52
37.28838574,127.1073233,332227.0112,4128543.85,52
37.28838895,127.1073345,332228.0117,4128544.186,52
37.28839111,127.1073391,332228.4236,4128544.418,52
37.28839327,127.1073437,332228.8355,4128544.649,52
37.28839767,127.1073527,332229.6449,4128545.121,52
37.28839974,127.1073572,332230.0419,4128545.343,52
37.28840181,127.1073616,332230.4389,4128545.565,52
37.28840736,127.1073686,332231.0751,4128546.169,52
37.28841085,127.1073713,332231.3144,4128546.551,52
37.28841433,127.1073739,332231.5537,4128546.933,52
37.28841782,127.1073765,332231.7929,4128547.315,52
37.28842504,127.107382,332232.2995,4128548.106,52
37.2884286,127.1073847,332232.5468,4128548.496,52
37.28843215,127.1073874,332232.794,4128548.886,52
37.28843571,127.1073901,332233.0413,4128549.276,52
37.28844294,127.1073941,332233.4079,4128550.071,52
37.2884466,127.1073955,332233.5469,4128550.475,52
37.28845027,127.107397,332233.6858,4128550.879,52
37.28845394,127.1073985,332233.8248,4128551.284,52
37.28845761,127.1074,332233.9637,4128551.688,52
37.28848832,127.1070792,332205.5916,4128555.665,52
37.28848412,127.1070794,332205.601,4128555.199,52
37.28847723,127.1070798,332205.6231,4128554.434,52
37.28847303,127.1070802,332205.6512,4128553.967,52
37.28846615,127.107083,332205.8792,4128553.198,52
37.2884638,127.1070836,332205.9301,4128552.936,52
37.28846111,127.1070857,332206.1113,4128552.634,52
37.2884549,127.1070918,332206.6402,4128551.934,52
37.28845322,127.1070935,332206.7862,4128551.745,52
37.28845086,127.107096,332207.0056,4128551.479,52
37.28844885,127.1070982,332207.1882,4128551.252,52
37.28845574,127.1070897,332206.4549,4128552.031,52
37.28844431,127.1071047,332207.7583,4128550.737,52
37.28844213,127.1071064,332207.9032,4128550.492,52
37.28843928,127.1071104,332208.2524,4128550.168,52
37.28843592,127.1071174,332208.8625,4128549.783,52
37.28843441,127.1071201,332209.1024,4128549.61,52
37.28843289,127.1071237,332209.4172,4128549.436,52
37.28843172,127.1071264,332209.6579,4128549.301,52
37.288655,127.1074443,332238.3299,4128573.512,52
37.28865323,127.1074492,332238.7621,4128573.305,52
37.28865145,127.1074541,332239.1943,4128573.099,52
37.28864688,127.1074617,332239.86,4128572.579,52
37.28864378,127.1074648,332240.1281,4128572.23,52
37.28864068,127.1074679,332240.3961,4128571.881,52
37.28863758,127.107471,332240.6641,4128571.531,52
37.2886299,127.1074754,332241.0321,4128570.671,52
37.28862594,127.1074764,332241.1159,4128570.23,52
37.28862199,127.1074775,332241.1996,4128569.789,52
37.28861398,127.1074761,332241.057,4128568.903,52
37.28860992,127.107475,332240.954,4128568.454,52
37.28860227,127.107472,332240.6668,4128567.612,52
37.28859837,127.1074696,332240.4466,4128567.183,52
37.28859123,127.107465,332240.0225,4128566.399,52
37.28858751,127.1074629,332239.8351,4128565.99,52
37.28858379,127.1074609,332239.6477,4128565.581,52
37.28858008,127.1074589,332239.4602,4128565.172,52
37.28857636,127.1074569,332239.2728,4128564.763,52
37.28856609,127.1074514,332238.7683,4128563.633,52
37.2885619,127.1074494,332238.5788,4128563.172,52
37.2885577,127.1074474,332238.3892,4128562.71,52
37.28855351,127.1074453,332238.1997,4128562.248,52
37.28854932,127.1074433,332238.0102,4128561.787,52
37.28854512,127.1074413,332237.8207,4128561.325,52
37.28854093,127.1074392,332237.6311,4128560.864,52
37.28853674,127.1074372,332237.4416,4128560.402,52
37.28853255,127.1074352,332237.2521,4128559.94,52
37.28852835,127.1074331,332237.0626,4128559.479,52
37.28852416,127.1074311,332236.873,4128559.017,52
37.28851997,127.1074291,332236.6835,4128558.555,52
37.28851577,127.107427,332236.494,4128558.094,52
37.28851158,127.107425,332236.3045,4128557.632,52
37.28850739,127.107423,332236.1149,4128557.171,52
37.2885032,127.1074209,332235.9254,4128556.709,52
37.288499,127.1074189,332235.7359,4128556.247,52
37.28849481,127.1074169,332235.5464,4128555.786,52
37.28849062,127.1074149,332235.3568,4128555.324,52
37.28848642,127.1074128,332235.1673,4128554.862,52
37.28848223,127.1074108,332234.9778,4128554.401,52
37.28847804,127.1074088,332234.7883,4128553.939,52
37.28847384,127.1074067,332234.5987,4128553.478,52
37.28846965,127.1074047,332234.4092,4128553.016,52
37.28856979,127.1074541,332239.0159,4128564.039,52
37.28846588,127.1074034,332234.2864,4128552.6,52
37.28864769,127.1065747,332161.2225,4128574.244,52
37.28851946,127.1068531,332185.6218,4128559.522,52
37.28862241,127.1065758,332161.2687,4128571.437,52
37.28859989,127.1066024,332163.5744,4128568.891,52
37.28858335,127.1066405,332166.9177,4128566.987,52
37.28857324,127.1066752,332169.9679,4128565.804,52
37.28857073,127.1066821,332170.5784,4128565.514,52
37.28856915,127.1066874,332171.0373,4128565.33,52
37.28856757,127.1066926,332171.4962,4128565.145,52
37.28856599,127.1066978,332171.9551,4128564.96,52
37.28856441,127.106703,332172.414,4128564.775,52
37.28856283,127.1067082,332172.8729,4128564.591,52
37.28856125,127.1067134,332173.3318,4128564.406,52
37.28855966,127.1067186,332173.7907,4128564.221,52
37.28855808,127.1067239,332174.2496,4128564.036,52
37.2885565,127.1067291,332174.7085,4128563.852,52
37.28855492,127.1067343,332175.1674,4128563.667,52
37.28855334,127.1067395,332175.6263,4128563.482,52
37.28855176,127.1067447,332176.0852,4128563.297,52
37.28855017,127.1067499,332176.5441,4128563.113,52
37.28854859,127.1067552,332177.003,4128562.928,52
37.28854701,127.1067604,332177.4619,4128562.743,52
37.28854543,127.1067656,332177.9208,4128562.558,52
37.28854385,127.1067708,332178.3797,4128562.374,52
37.28854227,127.106776,332178.8386,4128562.189,52
37.28854069,127.1067812,332179.2975,4128562.004,52
37.2885391,127.1067865,332179.7564,4128561.819,52
37.28853752,127.1067917,332180.2153,4128561.635,52
37.28853594,127.1067969,332180.6742,4128561.45,52
37.28853436,127.1068021,332181.1331,4128561.265,52
37.28853278,127.1068073,332181.592,4128561.08,52
37.2885312,127.1068125,332182.0509,4128560.896,52
37.28852961,127.1068178,332182.5098,4128560.711,52
37.28852803,127.106823,332182.9687,4128560.526,52
37.28852645,127.1068282,332183.4276,4128560.341,52
37.28852487,127.1068334,332183.8865,4128560.157,52
37.28852329,127.1068386,332184.3454,4128559.972,52
37.28852171,127.1068438,332184.8043,4128559.787,52
37.28852013,127.1068491,332185.2632,4128559.603,52
37.28851666,127.1068614,332186.3542,4128559.196,52
37.28851508,127.1068661,332186.7594,4128559.013,52
37.28851351,127.1068707,332187.1647,4128558.83,52
37.28851193,127.1068753,332187.57,4128558.647,52
37.28851035,127.1068799,332187.9753,4128558.464,52
37.28850878,127.1068845,332188.3805,4128558.281,52
37.2885072,127.1068891,332188.7858,4128558.098,52
37.28851758,127.1068577,332186.0201,4128559.305,52
37.28865994,127.1065732,332161.1176,4128575.606,52
37.28863382,127.1065753,332161.2474,4128572.704,52
37.28860897,127.1065883,332162.3422,4128569.923,52
37.28859064,127.1066203,332165.1415,4128567.833,52
37.28857758,127.1066584,332168.4923,4128566.316,52
37.28857397,127.1066711,332169.6031,4128565.892,52
37.2885752,127.1066662,332169.1755,4128566.037,52
37.28857642,127.1066613,332168.7479,4128566.182,52
37.28857765,127.1066565,332168.3204,4128566.327,52
37.28857888,127.1066516,332167.8928,4128566.472,52
37.28858069,127.1066461,332167.4078,4128566.683,52
37.28858253,127.1066412,332166.9777,4128566.896,52
37.28858438,127.1066363,332166.5476,4128567.109,52
37.28866956,127.1065774,332161.5165,4128576.665,52
37.2886648,127.1065753,332161.3188,4128576.141,52
37.28865556,127.1065734,332161.1268,4128575.12,52
37.28865221,127.1065737,332161.1505,4128574.746,52
37.28864339,127.106575,332161.24,4128573.766,52
37.28863905,127.1065746,332161.1992,4128573.285,52
37.28863024,127.106576,332161.3044,4128572.305,52
37.2886266,127.106576,332161.2963,4128571.901,52
37.2886189,127.1065785,332161.4975,4128571.042,52
37.2886161,127.1065804,332161.6628,4128570.729,52
37.28861246,127.1065838,332161.951,4128570.319,52
37.28860659,127.1065917,332162.6396,4128569.653,52
37.28860421,127.1065954,332162.9617,4128569.382,52
37.28860211,127.1065989,332163.2689,4128569.143,52
37.28859483,127.1066109,332164.3131,4128568.314,52
37.28859777,127.1066054,332163.8362,4128568.65,52
37.28859637,127.1066079,332164.0514,4128568.491,52
37.28859231,127.106616,332164.7597,4128568.026,52
37.28858825,127.1066256,332165.6083,4128567.558,52
37.2885863,127.1066304,332166.0249,4128567.333,52
37.28858126,127.1066441,332167.23,4128566.749,52
37.28851151,127.1068914,332188.9971,4128558.571,52
37.28850942,127.1068946,332189.2764,4128558.334,52
37.28850827,127.106896,332189.4029,4128558.203,52
37.28850641,127.1068992,332189.6827,4128557.992,52
37.28850502,127.1069016,332189.8862,4128557.834,52
37.28851359,127.1068902,332188.8984,4128558.805,52
37.28850363,127.1069045,332190.1412,4128557.674,52
37.28849616,127.1069098,332190.5926,4128556.836,52
37.2884945,127.106915,332191.0516,4128556.642,52
37.28849283,127.1069202,332191.5105,4128556.448,52
37.28849117,127.1069254,332191.9694,4128556.254,52
37.2884895,127.1069306,332192.4283,4128556.06,52
37.28848783,127.1069359,332192.8872,4128555.865,52
37.28848617,127.1069411,332193.3461,4128555.671,52
37.2884845,127.1069463,332193.805,4128555.477,52
37.28848283,127.1069515,332194.2639,4128555.283,52
37.28848117,127.1069567,332194.7228,4128555.089,52
37.2884795,127.106962,332195.1817,4128554.895,52
37.28847784,127.1069672,332195.6406,4128554.701,52
37.28847617,127.1069724,332196.0995,4128554.506,52
37.2884745,127.1069776,332196.5584,4128554.312,52
37.28847284,127.1069828,332197.0173,4128554.118,52
37.28847117,127.106988,332197.4762,4128553.924,52
37.28846951,127.1069933,332197.9351,4128553.73,52
37.28846784,127.1069985,332198.394,4128553.536,52
37.28846617,127.1070037,332198.8529,4128553.342,52
37.28846451,127.1070089,332199.3118,4128553.148,52
37.28846284,127.1070141,332199.7708,4128552.953,52
37.28846117,127.1070194,332200.2297,4128552.759,52
37.28845951,127.1070246,332200.6886,4128552.565,52
37.28845784,127.1070298,332201.1475,4128552.371,52
37.28845618,127.107035,332201.6064,4128552.177,52
37.28845451,127.1070402,332202.0653,4128551.983,52
37.28845284,127.1070454,332202.5242,4128551.789,52
37.28845118,127.1070507,332202.9831,4128551.595,52
37.28844951,127.1070559,332203.442,4128551.4,52
37.28844785,127.1070611,332203.9009,4128551.206,52
37.28844618,127.1070663,332204.3598,4128551.012,52
37.28844451,127.1070715,332204.8187,4128550.818,52
37.28844285,127.1070768,332205.2776,4128550.624,52
37.28844118,127.107082,332205.7365,4128550.43,52
37.28843951,127.1070872,332206.1954,4128550.236,52
37.28843785,127.1070924,332206.6543,4128550.041,52
37.28843618,127.1070976,332207.1132,4128549.847,52
37.28843452,127.1071028,332207.5722,4128549.653,52
37.28843285,127.1071081,332208.0311,4128549.459,52
37.28843118,127.1071133,332208.49,4128549.265,52
37.28842952,127.1071185,332208.9489,4128549.071,52
37.28842785,127.1071237,332209.4078,4128548.877,52
37.28842619,127.1071289,332209.8667,4128548.683,52
37.28842452,127.1071342,332210.3256,4128548.488,52
37.28842285,127.1071394,332210.7845,4128548.294,52
37.28842119,127.1071446,332211.2434,4128548.1,52
37.28841952,127.1071498,332211.7023,4128547.906,52
37.28841785,127.107155,332212.1612,4128547.712,52
37.28841619,127.1071602,332212.6201,4128547.518,52
37.28841452,127.1071655,332213.079,4128547.324,52
37.28841286,127.1071707,332213.5379,4128547.13,52
37.28841119,127.1071759,332213.9968,4128546.935,52
37.28840952,127.1071811,332214.4557,4128546.741,52
37.28840786,127.1071863,332214.9147,4128546.547,52
37.28840619,127.1071916,332215.3736,4128546.353,52
37.28840453,127.1071968,332215.8325,4128546.159,52
37.28840286,127.107202,332216.2914,4128545.965,52
37.28840119,127.1072072,332216.7503,4128545.771,52
37.28839953,127.1072124,332217.2092,4128545.576,52
37.28839786,127.1072176,332217.6681,4128545.382,52
37.28839619,127.1072229,332218.127,4128545.188,52
37.28839453,127.1072281,332218.5859,4128544.994,52
37.28839286,127.1072333,332219.0448,4128544.8,52
37.2883912,127.1072385,332219.5037,4128544.606,52
37.28838953,127.1072437,332219.9626,4128544.412,52
37.28838786,127.107249,332220.4215,4128544.218,52
37.2883862,127.1072542,332220.8804,4128544.023,52
37.28838453,127.1072594,332221.3393,4128543.829,52
37.28838287,127.1072646,332221.7982,4128543.635,52
37.2883812,127.1072698,332222.2572,4128543.441,52
37.28837953,127.107275,332222.7161,4128543.247,52
37.28849905,127.1069052,332190.1909,4128557.164,52
37.28850172,127.106898,332189.5589,4128557.473,52
37.28850382,127.1068934,332189.1595,4128557.714,52
37.28850554,127.1068891,332188.7806,4128557.913,52
37.28865515,127.1065395,332158.1247,4128575.134,52
